# porosity = first row, size = first column
2.984519163719750456e-01 1.966292512558688976e+00 1.959173320645921645e+00 1.951055767506605143e+00 1.941814970617053548e+00 1.931308920592756939e+00 1.919376214423954785e+00 1.905833087603321818e+00 1.890470958483225328e+00 1.873052905715300476e+00 1.853311262892463507e+00 1.830944891916065131e+00 1.805616858913923872e+00 1.776953933872663871e+00 1.744546890033765507e+00 1.707953447489759302e+00 1.666703515699420768e+00 1.620308008598980054e+00 1.568271777998591077e+00 1.510110834620083775e+00 1.445376039166206716e+00 1.373683253590955333e+00 1.294751560713237826e+00 1.208450045873876277e+00 1.114852585861837220e+00 1.014297574564215987e+00 9.074476164924840660e-01 7.953409128579451703e-01 6.794237273604575300e-01 5.615520129372858493e-01 4.439516250467188119e-01 3.291311051774781227e-01 2.919333438936489999e-01 2.554391106648556398e-01 2.197466633113842049e-01 1.849523599986434286e-01 1.511498548581770018e-01 1.184292892463279789e-01 8.687640825338106831e-02 5.657182982963663426e-02 2.759030656454179373e-02
3.107866187782012957e-01 1.946696501354764575e+00 1.940416054983988836e+00 1.933209043983435738e+00 1.924957045184090276e+00 1.915524881095659548e+00 1.904758099688046435e+00 1.892480179517070704e+00 1.878489491886991214e+00 1.862555933546579112e+00 1.844417457284625250e+00 1.823776947398437764e+00 1.800299334984998056e+00 1.773609763711023746e+00 1.743293135726710075e+00 1.708895196415382678e+00 1.669927134945937475e+00 1.625872952003673877e+00 1.576200858081519218e+00 1.520380561019575083e+00 1.457905505636346577e+00 1.388323747751028847e+00 1.311276970397531105e+00 1.226549283073241625e+00 1.134125991520117616e+00 1.034258877701375479e+00 9.275334854744561319e-01 8.149292898343720726e-01 6.978614640393838719e-01 5.781911534805757036e-01 4.581922829744047299e-01 3.404673326642165820e-01 3.022116362975657555e-01 2.646243073714694138e-01 2.278100431920186131e-01 1.918720031414088978e-01 1.569108916701870138e-01 1.230240868168029217e-01 9.030467828579291645e-02 5.884063547879788553e-02 2.871399044641711334e-02
3.236311014039673362e-01 1.926029261270236770e+00 1.920533011414327085e+00 1.914179584773865184e+00 1.906857148474525587e+00 1.898437647378841131e+00 1.888774145114958003e+00 1.877697996068588893e+00 1.865015370564854003e+00 1.850503952409579878e+00 1.833908711835160021e+00 1.814938449872229853e+00 1.793262097957528445e+00 1.768505614064195930e+00 1.740250691792278870e+00 1.708034378274473797e+00 1.671352268860785362e+00 1.629664029892773369e+00 1.582404335403912121e+00 1.528998099805116029e+00 1.468882943481688796e+00 1.401539444549057656e+00 1.326530957396896193e+00 1.243554390630953410e+00 1.152502023123619157e+00 1.053531995567144497e+00 9.471430809882759316e-01 8.342443726286916661e-01 7.162071679710086958e-01 5.948856836505873602e-01 4.725915025836174288e-01 3.520136394555113402e-01 3.127049769787123568e-01 2.740233373370405401e-01 2.360799302211225581e-01 1.989848029656967887e-01 1.628458832608198348e-01 1.277680107124910536e-01 9.385189639466549882e-02 6.119320947614928508e-02 2.988164664250412411e-02
3.370064329271928449e-01 1.904467539223512418e+00 1.899702125005249931e+00 1.894146193961879554e+00 1.887694592325661613e+00 1.880226481171396902e+00 1.871602764889109816e+00 1.861663092762829042e+00 1.850222166219745112e+00 1.837066308279699189e+00 1.821948868478619366e+00 1.804585922022410749e+00 1.784652282426446579e+00 1.761777263073073918e+00 1.735541975755052979e+00 1.705478124278328345e+00 1.671068960091488531e+00 1.631753750017633564e+00 1.586936590501685895e+00 1.536000623722577174e+00 1.478329375890255371e+00 1.413336564243899307e+00 1.340506740129466801e+00 1.259447284425843527e+00 1.169953357724597742e+00 1.072083279684831636e+00 9.662403415727885969e-01 8.532517305285535203e-01 7.344319136181585161e-01 6.116143821231840860e-01 4.871364783935524523e-01 3.637648094514770447e-01 3.234103118164911583e-01 2.836350518654311981e-01 2.445567671029098555e-01 2.062924577511697777e-01 1.689574072552640083e-01 1.326641095684996663e-01 9.752113683588695126e-02 6.363215401690566764e-02 3.109486635132524546e-02
3.509345527719984204e-01 1.882171052180854343e+00 1.878084629214533230e+00 1.873271565392380378e+00 1.867633230209232664e+00 1.861056094108678671e+00 1.853408970140277834e+00 1.844540098125339700e+00 1.834273348499030565e+00 1.822404377225924854e+00 1.808695792615006237e+00 1.792872617264426260e+00 1.774617089938425707e+00 1.753563864562267316e+00 1.729296331322697666e+00 1.701343484030326314e+00 1.669179908061833251e+00 1.632228005689396300e+00 1.589865369060321054e+00 1.541436836588219172e+00 1.486274804420771201e+00 1.423728128925723979e+00 1.353202435154151839e+00 1.274213970861653333e+00 1.186456765745000030e+00 1.089883209953597998e+00 9.847924384330547509e-01 8.719189411581217408e-01 7.525070952688828196e-01 6.283557370486759774e-01 5.018141583019894991e-01 3.757158110635780979e-01 3.343248382821606413e-01 2.934586088094049416e-01 2.532413356901093704e-01 2.137970132531908651e-01 1.752483718427473303e-01 1.377157092243436742e-01 1.013156840621324134e-01 6.616020758085940090e-02 3.235531346231993594e-02
3.654383070957256119e-01 1.859288053412416541e+00 1.855830304735909930e+00 1.851706913371643948e+00 1.846825653680443935e+00 1.841080119037192819e+00 1.834347135188879374e+00 1.826483504063029617e+00 1.817322676276032833e+00 1.806670137262099463e+00 1.794298898905112960e+00 1.779943956967873886e+00 1.763296734316583070e+00 1.743999457904076955e+00 1.721639937939959175e+00 1.695747580773041108e+00 1.665791185294945853e+00 1.631180022328503121e+00 1.591268677224329409e+00 1.545367775773079932e+00 1.492762073017706248e+00 1.432738276249293063e+00 1.364625013369489936e+00 1.287846517913096456e+00 1.201992931514919150e+00 1.106904835321043556e+00 1.002768680532470036e+00 8.902150597016350586e-01 7.704049889005454288e-01 6.450879662091171252e-01 5.166107752979689494e-01 3.878611061502786894e-01 3.454454619915919289e-01 3.034930481443643968e-01 2.621344560484218378e-01 2.215006674727306446e-01 1.817218935895223431e-01 1.429263781095443109e-01 1.052390380181062318e-01 6.878027971490678627e-02 3.366473603361257866e-02
3.805414862632632289e-01 1.835958294446493166e+00 1.833080290551581282e+00 1.829595105572894731e+00 1.825416625933950154e+00 1.820445269284879153e+00 1.814565557850142730e+00 1.807642950177925423e+00 1.799520203772189797e+00 1.790013207294590458e+00 1.778905846134384738e+00 1.765944180656724427e+00 1.750830445322244300e+00 1.733216420149224835e+00 1.712697123836743884e+00 1.688805147398795725e+00 1.661007220731758327e+00 1.628702674401130146e+00 1.591226963528272975e+00 1.547859865135697177e+00 1.497842161274385075e+00 1.440401621919296105e+00 1.374791829289222500e+00 1.300346284718661316e+00 1.216549476547024167e+00 1.123125624327240057e+00 1.020140732843983766e+00 9.081102105714373707e-01 7.880981404340284824e-01 6.617891344313391322e-01 5.315119039722263627e-01 4.001943370658102017e-01 3.567683102851140209e-01 3.137367607715645934e-01 2.712364721594092698e-01 2.294053091000941846e-01 1.883809702978461176e-01 1.482996886777428192e-01 1.092947944113105557e-01 7.149538435594825214e-02 3.502495824673892283e-02
3.962688638701478139e-01 1.812309852345041605e+00 1.809963163939868558e+00 1.807065827248934387e+00 1.803537523783519170e+00 1.799285101845966572e+00 1.794200345275199560e+00 1.788157085418344172e+00 1.781007333638825019e+00 1.772577046129596656e+00 1.762661166344863251e+00 1.751017486936819134e+00 1.737360011761970746e+00 1.721351751594434987e+00 1.702597299740307601e+00 1.680635881321977276e+00 1.654935725813005742e+00 1.624890727040563698e+00 1.589821300711658836e+00 1.548980684729331037e+00 1.501568897251104762e+00 1.446757668249656348e+00 1.383727690420588630e+00 1.311722879238767625e+00 1.230121796731783235e+00 1.138529431485235222e+00 1.036884576889841814e+00 9.255770699946970215e-01 8.055600603175266938e-01 6.784373380738439874e-01 5.465025770784162074e-01 4.127083748547305531e-01 3.682887399070177703e-01 3.241874018663702950e-01 2.805470765943183786e-01 2.375123290851644808e-01 1.952282345026476462e-01 1.538390169764943249e-01 1.134864766798665686e-01 7.430856112510079992e-02 3.643785152993369442e-02
4.126462373784474114e-01 1.788464783887934395e+00 1.786599152112640754e+00 1.784238037667520427e+00 1.781306607368413175e+00 1.777718006874518863e+00 1.773371018801426002e+00 1.768147230666451630e+00 1.761907668174603980e+00 1.754488268834368370e+00 1.745694696604088048e+00 1.735296563879985987e+00 1.723019960352270008e+00 1.708540063808174025e+00 1.691472715440668573e+00 1.671366130771803959e+00 1.647693653079362663e+00 1.619848211632132440e+00 1.587140392508384901e+00 1.548802166628401977e+00 1.503998016978594254e+00 1.451847218753421487e+00 1.391459985767940610e+00 1.321990907131410431e+00 1.242711976781453842e+00 1.153106440125159171e+00 1.052981124694654103e+00 9.425914938956301281e-01 8.227661937705951223e-01 6.950114001069120917e-01 5.615678873061634713e-01 4.253957678765327710e-01 3.800017495546096913e-01 3.348422353108340688e-01 2.900655841988046824e-01 2.458227448820909933e-01 2.022660289652063736e-01 1.595475272279096024e-01 1.178175142511821705e-01 7.722284420119697457e-02 3.790532929579762400e-02
4.297004704320840363e-01 1.764549418763745159e+00 1.763110780096390329e+00 1.761230657787026921e+00 1.758839634696987009e+00 1.755856917537953255e+00 1.752188094591800915e+00 1.747722602722568297e+00 1.742329965218714083e+00 1.735855850713042159e+00 1.728116679508568732e+00 1.718893589619615359e+00 1.707925152260201473e+00 1.694898960660010667e+00 1.679443006814483441e+00 1.661115911465598005e+00 1.639398510383153873e+00 1.613686067337222863e+00 1.583284237397900140e+00 1.547409195306212570e+00 1.505196002367132468e+00 1.455717581407095285e+00 1.398018139099772128e+00 1.331165389331455007e+00 1.254323787060799944e+00 1.166851180365835017e+00 1.068416678520891949e+00 9.591333449689752877e-01 8.396940784487788578e-01 7.114912648147744267e-01 5.766934508380882063e-01 4.382492069429044790e-01 3.919023575561091377e-01 3.456985269331682153e-01 2.997912345614161533e-01 2.543375289934458605e-01 2.094966439854500928e-01 1.654283763594340262e-01 1.222913482789868833e-01 8.024131260113753772e-02 3.942935310491811618e-02
4.474595369210029872e-01 1.740701120076346253e+00 1.739632023331947330e+00 1.738173656244944576e+00 1.736262269509375455e+00 1.733823189962145683e+00 1.730768854703394810e+00 1.726996176548413420e+00 1.722383428309960829e+00 1.716785693753219100e+00 1.710030195613820414e+00 1.701909690542493525e+00 1.692175383492688034e+00 1.680527846951227033e+00 1.666607779167524894e+00 1.649985436254952864e+00 1.630150705674278777e+00 1.606503789920085357e+00 1.578348476181931526e+00 1.544889939067965123e+00 1.505239410602943417e+00 1.458429361864362894e+00 1.403444130446842131e+00 1.339268943715069327e+00 1.264963071185746690e+00 1.179757637625796107e+00 1.083178131767465358e+00 9.751855332078750438e-01 8.563243850799870938e-01 7.278583218399317101e-01 5.918652086067651696e-01 4.512615561366000172e-01 4.039857805647020239e-01 3.567536968248946616e-01 3.097234706061625098e-01 2.630578227558897919e-01 2.169225539497171562e-01 1.714848786802832536e-01 1.269115752645311179e-01 8.336716967437005077e-02 4.101196550514927402e-02
4.659525668664680764e-01 1.717063065177364400e+00 1.716305133164578445e+00 1.715207473493273627e+00 1.713712085531578388e+00 1.711750819172671578e+00 1.709243069227989409e+00 1.706093583660869495e+00 1.702189049362660134e+00 1.697394306279925713e+00 1.691547210005839297e+00 1.684452364363721699e+00 1.675873807911910429e+00 1.665525774464076125e+00 1.653062532390089379e+00 1.638067163778941238e+00 1.620040133208697108e+00 1.598388322830215147e+00 1.572416432046891854e+00 1.541322232614995347e+00 1.504197934878449772e+00 1.460041825951596373e+00 1.407784304707498046e+00 1.346333473196343666e+00 1.274646100616423805e+00 1.191826776241905694e+00 1.097254271276156601e+00 9.907301742220874230e-01 8.726379943169086939e-01 7.440952984254072256e-01 6.070699007005617709e-01 4.644256526240602700e-01 4.162471617101424770e-01 3.680051111448749968e-01 3.198617143497298199e-01 2.719848189398208493e-01 2.245463145344893385e-01 1.777204709723499698e-01 1.316819250690524357e-01 8.660374272543888696e-02 4.265528859120490401e-02
4.852098942027478490e-01 1.693766100036581790e+00 1.693263813619157343e+00 1.692467216389978102e+00 1.691324557127765305e+00 1.689774412368799439e+00 1.687743586738118973e+00 1.685144829453475435e+00 1.681873688648607645e+00 1.677804692932560737e+00 1.672786498553648915e+00 1.666635723056733909e+00 1.659129484151112166e+00 1.649996210574756983e+00 1.638904971174397485e+00 1.625453137374347490e+00 1.609153734754026566e+00 1.589422630707411965e+00 1.565567841011371364e+00 1.536781992181334822e+00 1.502141390603421778e+00 1.460614510654218545e+00 1.411084178594112615e+00 1.352388698888908003e+00 1.283388502550834698e+00 1.203062836813734382e+00 1.110639939837701373e+00 1.005753938042061257e+00 8.886165947686743838e-01 7.601843567374151345e-01 6.222942957525039454e-01 4.777345151754311958e-01 4.286816783243138085e-01 3.794500991541970292e-01 3.302053265720888975e-01 2.811196355322413964e-01 2.323704735893666329e-01 1.841386398253987144e-01 1.366062209816198969e-01 8.995446429507990282e-02 4.436152446375746933e-02
5.052631065335679850e-01 1.670925042093423851e+00 1.670627825607440275e+00 1.670076978136514789e+00 1.669226885151180673e+00 1.668023146524198808e+00 1.666400316529042414e+00 1.664279546450461389e+00 1.661565721646530935e+00 1.658143394691249828e+00 1.653872266921202039e+00 1.648580999820793647e+00 1.642060029082256012e+00 1.634052173932031948e+00 1.624241759610127067e+00 1.612241982088940428e+00 1.597580607773988248e+00 1.579685900814432831e+00 1.557872807628070122e+00 1.531332764496702303e+00 1.499129551139409156e+00 1.460204409699017436e+00 1.413395324184412383e+00 1.357474802576126294e+00 1.291212969149633460e+00 1.213470459865383821e+00 1.123327008111720815e+00 1.020242994130821756e+00 9.042443315836390383e-01 7.761091397796247016e-01 6.375248109450842859e-01 4.911806950313967191e-01 4.412841865946575126e-01 3.910857480804666997e-01 3.407534590717273826e-01 2.904632911391814565e-01 2.403975220018303438e-01 1.907428889377787429e-01 1.416883421652433139e-01 9.342286087650845949e-02 4.613294995542262245e-02
5.261450969449459336e-01 1.648632459691695473e+00 1.648495922975662165e+00 1.648141188538969626e+00 1.647528709607750219e+00 1.646610984054827309e+00 1.645330171108632555e+00 1.643616507241895341e+00 1.641384341037961825e+00 1.638529227979767189e+00 1.634922382182420808e+00 1.630405279976179456e+00 1.624781796348738760e+00 1.617809308160596427e+00 1.609187705611987429e+00 1.598546059668877861e+00 1.585428218071335493e+00 1.569276754836565591e+00 1.549417356734192897e+00 1.525045415166308871e+00 1.495217941391141281e+00 1.458854670621048566e+00 1.414753046417326132e+00 1.361622778112755450e+00 1.298145505363180963e+00 1.223065344938988774e+00 1.135316029505254232e+00 1.034184149068225533e+00 9.195023327696683069e-01 7.918524455186487510e-01 6.527484862772848784e-01 5.047566530199714130e-01 4.540492905182266226e-01 4.029088391993181362e-01 3.515049831690570947e-01 3.000165292349658008e-01 2.486297727264983048e-01 1.975366040555673608e-01 1.469321708276207505e-01 9.701251412387414119e-02 4.797191548459160682e-02
5.478901179593942405e-01 1.626956093835588479e+00 1.626942191802270621e+00 1.626740614610352242e+00 1.626317243446953720e+00 1.625630851558242274e+00 1.624631377977668878e+00 1.623257482790398942e+00 1.621433714884604971e+00 1.619066760257021897e+00 1.616040497024276767e+00 1.612210009546854117e+00 1.607393901830388216e+00 1.601365083359518326e+00 1.593839430631397658e+00 1.584462567568212465e+00 1.572794531917462546e+00 1.558293242493701936e+00 1.540296921556216336e+00 1.518008460496838463e+00 1.490483473101382517e+00 1.456626567521437376e+00 1.415201396264880618e+00 1.364860535291041899e+00 1.304201498991357511e+00 1.231854577212368795e+00 1.146607688175253381e+00 1.047570873262363644e+00 9.343760056928124280e-01 8.073959925604594634e-01 6.679503575927336900e-01 5.184544194852920285e-01 4.669713676031526095e-01 4.149160603863031871e-01 3.624587639779305315e-01 3.097801275605683857e-01 2.570695524038667523e-01 2.045232104954401997e-01 1.523416100125097594e-01 1.007270617055690681e-01 4.988082866105714858e-02
